Date,Close,Return,2.0x Leveraged Return,2.0x Leveraged Close,2.0x Adjusted Return,2.0x Adjusted Close,3.0x Leveraged Return,3.0x Leveraged Close,3.0x Adjusted Return,3.0x Adjusted Close
2016-04-22,18003.75,0.0011806170271693173,0.0023612340543386345,49269.9037214853,0.002321551514656095,38643.678904496526,0.003541851081507952,64548.34870537024,0.003502168541825412,50623.77639564529
2016-04-25,17977.240234375,-0.0014724579948621752,-0.0029449159897243504,49124.807994203715,-0.00298459852940689,38528.343037267296,-0.004417373984586526,64263.214509051126,-0.004457056524269066,50398.14336277794
2016-04-26,17990.3203125,0.0007275909958630589,0.0014551819917261177,49196.293530143885,0.001415499452043578,38582.879885724695,0.0021827729875891766,64403.48651777713,0.002143090447906637,50506.15114241094
2016-04-27,18041.55078125,0.002847668516185564,0.005695337032371128,49476.483002541514,0.005655654492688588,38801.09132369126,0.008543005548556692,64953.685860444886,0.008503323008874153,50935.62125950989
2016-04-28,17830.759765625,-0.011683641732398553,-0.023367283464797106,48320.35199937991,-0.023406966004479647,37892.875498140915,-0.03505092519719566,62676.999076068285,-0.0350906077368782,49148.25935405823
2016-04-29,17773.640625,-0.0032034047553664013,-0.006406809510732803,48010.77270862833,-0.006446492050415343,37648.59937747477,-0.009610214266099204,62074.65968539117,-0.009649896805781743,48673.98372310777
2016-05-02,17891.16015625,0.006612012346232543,0.013224024692465086,48645.66835243156,0.013184342152782547,38144.971393240434,0.01983603703869763,63305.97493407514,0.01979635449901509,49637.551159769704
2016-05-03,17750.91015625,-0.007839066822673657,-0.015678133645347314,47882.995062734895,-0.015717816185029855,37545.415744498256,-0.02351720046802097,61817.19563072698,-0.023556883007703512,48468.24517431011
2016-05-04,17651.259765625,-0.005613818657626002,-0.011227637315252004,47345.38216060251,-0.011267319854934543,37122.3795362185,-0.016841455972878006,60776.10405214531,-0.016881138512560546,47650.04601406184
2016-05-05,17660.7109375,0.0005354389431968531,0.0010708778863937063,47396.08328338116,0.0010311953467111667,37160.6599612551,0.0016063168295905594,60873.729730921215,0.0015666342899080198,47724.69621006317
2016-05-06,17740.630859375,0.004525294715361783,0.009050589430723566,47825.04577380342,0.009010906891041027,37495.51120817561,0.013575884146085349,61700.14443328831,0.01353620160640281,48370.707319566915
2016-05-09,17705.91015625,-0.0019571289995390373,-0.003914257999078075,47637.84620582703,-0.003953940538760615,37347.25618638805,-0.005871386998617112,61337.8790074499,-0.005911069538299652,48084.78470498422
2016-05-10,17928.349609375,0.012563005864258292,0.025126011728516584,48834.79528831591,0.025086329188834043,38284.1617493795,0.037689017592774876,63649.64340846517,0.037649335053092335,49895.14487529798
2016-05-11,17711.119140625,-0.012116590399174676,-0.024233180798349352,47651.37286484377,-0.024272863338031893,37354.8955232257,-0.03634977119752403,61335.99343376347,-0.03638945373720657,48079.487809147104
2016-05-12,17720.5,0.0005296593230792457,0.0010593186461584914,47701.850852634554,0.0010196361064759517,37392.98392345483,0.001588977969237737,61433.45497605103,0.0015492954295551974,48153.97713986518
2016-05-13,17535.3203125,-0.010450026099715015,-0.02090005219943003,46704.87967980506,-0.02093973473911257,36609.98475899378,-0.031350078299145046,59507.511352364825,-0.031389760838827586,46642.43531400644
2016-05-16,17710.7109375,0.010002134085624448,0.020004268171248896,47639.1766178258,0.019964585631566355,37340.88793468505,0.030006402256873344,61293.117675309346,0.029966719717190803,48040.156099988475
2016-05-17,17529.98046875,-0.01020458576664629,-0.02040917153329258,46666.90049052777,-0.02044885407297512,36577.30956635336,-0.03061375729993887,59416.705046640825,-0.03065343983962141,46567.56006509145
2016-05-18,17526.619140625,-0.00019174739703742283,-0.00038349479407484566,46649.00397713404,-0.00042317733375738534,36561.830878015055,-0.0005752421911122685,59382.52605104113,-0.0006149247307948081,46538.924520754656
2016-05-19,17435.400390625,-0.005204583340808977,-0.010409166681617954,46163.426719204595,-0.010448849221300493,36179.801819915985,-0.015613750022426931,58455.34213357992,-0.015653432562109472,45810.43060425592
2016-05-20,17500.939453125,0.0037589651531741985,0.007517930306348397,46510.4801439818,0.007478247766665857,36450.36334207419,0.011276895459522596,59114.53691587092,0.011237212919840056,46325.212166905505
2016-05-23,17492.9296875,-0.000457676323402767,-0.000915352646805534,46467.906652877806,-0.0009550351864880736,36415.55196252224,-0.001373028970208301,59033.37094412499,-0.0014127115098908406,46259.76800647918
2016-05-24,17706.05078125,0.012183270473115293,0.024366540946230586,47600.16880302077,0.024326858406548045,37301.427938910805,0.03654981141934588,61191.02951958105,0.03651012887966334,47948.718098339064
2016-05-25,17851.509765625,0.008215213328600424,0.016430426657200847,48382.259885409185,0.016390744117518306,37912.82609947555,0.02464563998580127,62699.12160348118,0.02460595744611873,49128.54221546274
2016-05-26,17828.2890625,-0.0013007697068689872,-0.0026015394137379744,48256.391529391585,-0.002641221953420514,37812.689910865396,-0.0039023091206069616,62454.45024939387,-0.003941991660289502,48934.8779117672
2016-05-27,17873.220703125,0.002520244116947179,0.005040488233894358,48499.62730310568,0.005000805694211818,38001.783825885126,0.007560732350841537,62926.65163184849,0.007521049811158997,49302.91956604459
2016-05-31,17787.19921875,-0.004812869812543585,-0.00962573962508717,48032.78251877221,-0.00966542216476971,37634.480542193625,-0.014438609437630756,62018.07828571838,-0.014478291977313295,48589.0975012334
2016-06-01,17789.669921875,0.00013890343806322036,0.00027780687612644073,48046.12635603541,0.00023812433644390104,37643.442227900145,0.0004167103141896611,62043.921858606256,0.0003770277745071214,48607.416940529605
2016-06-02,17838.560546875,0.0027482592546521634,0.005496518509304327,48310.21277885174,0.005456835969621787,37848.856317469734,0.00824477776395649,62555.46020593475,0.008205095224273951,49006.24542513264
2016-06-03,17807.060546875,-0.0017658375471062415,-0.003531675094212483,48139.59680358456,-0.0035713576338950227,37713.68451552614,-0.005297512641318725,62224.071864710306,-0.005337195181001265,48744.689528210656
2016-06-06,17920.330078125,0.0063609336842445074,0.012721867368489015,48752.0223692923,0.012682184828806476,38191.97643312734,0.019082801052733522,63411.481448795574,0.01904311851305098,49672.94042777825
2016-06-07,17938.279296875,0.001001612061370949,0.002003224122741898,48849.68359653492,0.0019635415830593582,38266.96796699302,0.003004836184112847,63602.022562741106,0.002965153644430307,49820.22832811726
2016-06-08,18005.05078125,0.003722290375232973,0.007444580750465946,49213.349010704034,0.0074048982107834055,38550.330969623916,0.011166871125698918,64312.25815203303,0.01112718858601638,50374.58740412262
2016-06-09,17985.189453125,-0.0011030975900208073,-0.0022061951800416146,49104.77475732291,-0.0022458777197241543,38463.751640211245,-0.003309292770062422,64099.43006110412,-0.0033489753097449616,50205.88415466762
2016-06-10,17865.33984375,-0.006663794656562527,-0.013327589313125054,48450.32648604381,-0.013367271852807594,37949.59621555766,-0.01999138396968758,62817.993742514445,-0.020031066509370123,49200.20675000374
2016-06-13,17732.48046875,-0.007436711317108213,-0.014873422634216427,47729.70430345111,-0.014913105173898966,37383.649895888055,-0.02231013395132464,61416.51588756548,-0.02234981649100718,48100.59115782154
2016-06-14,17674.8203125,-0.003251668955824627,-0.006503337911649254,47419.30190794267,-0.006543020451331794,37139.04791007383,-0.009755006867473881,60817.397353305954,-0.00979468940715642,47629.46080713006
2016-06-15,17640.169921875,-0.0019604380702243906,-0.003920876140448781,47233.37669849507,-0.003960558680131321,36991.956531501775,-0.005881314210673172,60459.7111299958,-0.005920996750355712,47347.44692446985
2016-06-16,17733.099609375,0.005268072128078671,0.010536144256157343,47731.03436909583,0.010496461716474803,37380.24118705218,0.015804216384236014,61415.229487222656,0.015764533844553473,48093.85735396386
2016-06-17,17675.16015625,-0.003267305457099523,-0.006534610914199046,47419.13063096153,-0.006574293453881586,37134.49251211163,-0.009801916371298569,60813.24254386479,-0.009841598910981108,47620.5368998042
2016-06-20,17804.869140625,0.007338489904949119,0.014676979809898238,48115.10025383509,0.0146372972702157,37678.04111799001,0.022015469714847358,62152.07464335092,0.021975787175164817,48667.03568388139
2016-06-21,17829.73046875,0.0013963218672736755,0.002792643734547351,48249.468587096075,0.0027529611948648113,37781.767303086366,0.004188965601821026,62412.42754611373,0.004149283062138486,48868.968990729016
2016-06-22,17780.830078125,-0.002742632072352813,-0.005485264144705626,47984.807507054174,-0.005524946684388166,37573.02505309485,-0.008227896217058439,61898.90456960963,-0.008267578756740978,48464.940940837434
2016-06-23,18011.0703125,0.012948789981309883,0.025897579962619766,49227.497896459034,0.025857897422937225,38544.584480787234,0.03884636994392965,64303.45231564468,0.03880668740424711,50345.704753993814
2016-06-24,17400.75,-0.033885843645639846,-0.06777168729127969,45891.26730288808,-0.06781136983096223,35930.8234075798,-0.10165753093691954,57766.522122516304,-0.10169721347660207,45225.68686999693
2016-06-27,17140.240234375,-0.014971180301136422,-0.029942360602272844,44517.17442880972,-0.029982043141955385,34853.54391004777,-0.044913540903409266,55172.023068318966,-0.04495322344309181,43192.64646276265
2016-06-28,17409.720703125,0.015722094035155454,0.03144418807031091,45916.98083390804,0.03140450553062837,35948.10222253286,0.04716628210546636,57774.28227268859,0.04712659956578382,45228.16901679974
2016-06-29,17694.6796875,0.016367809066796246,0.03273561813359249,47420.10158433434,0.03269593559390995,37123.45905752409,0.04910342720038874,60611.197536320265,0.0490637446607062,47447.23235291126
2016-06-30,17929.990234375,0.013298378440906644,0.026596756881813288,48681.32249748377,0.026557074342130747,38109.349519551804,0.03989513532271993,63029.28946410387,0.03985545278303739,49338.26328163853
2016-07-01,17949.369140625,0.0010808096377457055,0.002161619275491411,48786.55298255075,0.0021219367358088713,38190.21514827513,0.0032424289132371165,63233.65745464308,0.003202746373554577,49496.28122544128
2016-07-05,17840.619140625,-0.006058708757282427,-0.012117417514564854,48195.38595096474,-0.012157100054247394,37725.932881624314,-0.01817612627184728,62084.31451211675,-0.018215808811529823,48594.66642975693
2016-07-06,17918.619140625,0.004372045576735983,0.008744091153471967,48616.81079889674,0.008704408613789428,38054.314816762366,0.01311613673020795,62898.62087005891,0.013076454190525411,49230.11235922951
2016-07-07,17895.880859375,-0.0012689750851642145,-0.002537950170328429,48493.42375564885,-0.0025776327100109687,37956.224770133624,-0.0038069252554926436,62659.17052173302,-0.0038466077951751832,49040.74342527115
2016-07-08,18146.740234375,0.01401771597448831,0.02803543194897662,49852.957837323236,0.027995749409294078,39018.83772732113,0.04205314792346493,65294.18588844507,0.04201346538378239,51101.11500156374
2016-07-11,18226.9296875,0.0044189453361491715,0.008837890672298343,50293.5528283802,0.008798208132615804,39362.13358273887,0.013256836008447515,66159.78020307327,0.013217153468764975,51776.52628096443
2016-07-12,18347.669921875,0.006624277179156701,0.013248554358313402,50959.869696899696,0.013208871818630863,39882.062959741095,0.019872831537470104,67474.562369605,0.019833148997787563,52803.41784128266
2016-07-13,18372.119140625,0.0013325517002489295,0.002665103400497859,51095.683018917836,0.0026254208608153195,39986.77015980795,0.003997655100746789,67744.30239803251,0.003957972561064249,53012.412320228876
2016-07-14,18506.41015625,0.007309500586029305,0.01461900117205861,51842.65086885853,0.01457931863237607,40569.75002304739,0.021928501758087915,69229.8334522682,0.021888819218405374,54172.791429837926
2016-07-15,18516.55078125,0.0005479520292905882,0.0010959040585811763,51899.46544035331,0.0010562215188986367,40612.600666038066,0.0016438560878717645,69343.63733545106,0.0016041735481892249,54259.69398888125
2016-07-18,18533.05078125,0.000891094685772087,0.001782189371544174,51991.960116049944,0.0017425068318616343,40683.36840015831,0.002673284057316261,69529.01257561625,0.002633601517633721,54402.59240131671
2016-07-19,18559.009765625,0.0014006859788708859,0.0028013719577417717,52137.60893514707,0.002761689418059232,40795.72322816004,0.004202057936612658,69821.17751473446,0.0041623753969301175,54629.03641345717
2016-07-20,18595.029296875,0.0019408110510676924,0.0038816221021353847,52339.98743034223,0.003841939562452845,40952.45793120918,0.005822433153203077,70227.70665349193,0.005782750613520537,54944.94250729313
2016-07-21,18517.23046875,-0.004183850795979938,-0.008367701591959875,51902.02203419819,-0.008407384131642414,40608.15488624658,-0.012551552387939813,69346.23991434574,-0.012591234927622352,54253.11782809911
2016-07-22,18570.849609375,0.002895634998737462,0.005791269997474924,52202.60065721312,0.005751587457792384,40841.71624057441,0.008686904996212386,69948.64411232622,0.008647222456529846,54722.25660691901
2016-07-25,18493.060546875,-0.004188772411399588,-0.008377544822799177,51765.27103034064,-0.008417227362481716,40497.94222910353,-0.012566317234198765,69069.64726030866,-0.012605999773881304,54032.42785250591
2016-07-26,18473.75,-0.0010442050317227558,-0.0020884100634455116,51657.16391738389,-0.0021280926031280512,40411.75885780387,-0.0031326150951682674,68853.27864068307,-0.003172297634850807,53861.02090942415
2016-07-27,18472.169921875,-8.553098991814778e-05,-0.00017106197983629556,51648.32734065145,-0.00021074451951883525,40403.24230110047,-0.00025659296975444335,68835.61137343933,-0.00029627550943698303,53845.063208015425
2016-07-28,18456.349609375,-0.0008564403947619592,-0.0017128807895239184,51559.859912938606,-0.001752563329206458,40332.43306026251,-0.0025693211842858776,68658.75057890428,-0.0026090037239684173,53704.5812375884
2016-07-29,18432.240234375,-0.001306291629182943,-0.002612583258365886,51425.15548612638,-0.0026522657980484255,40225.4607275047,-0.003918874887548829,68389.68552545013,-0.003958557427231369,53491.988568653986
2016-08-01,18404.509765625,-0.0015044546076544707,-0.0030089092153089414,51270.42186188548,-0.003048591754991481,40102.829719590096,-0.004513363822963412,68081.01799293573,-0.004553046362645952,53248.437064670776
2016-08-02,18313.76953125,-0.004930326073910418,-0.009860652147820836,50764.862066433394,-0.009900334687503376,39705.798283450196,-0.014790978221731255,67074.03313848891,-0.014830660761413794,52458.72755848915
2016-08-03,18355.0,0.0022513370980041802,0.0045026741960083605,50993.439700923846,0.0044629916563258204,39883.004929897,0.006754011294012541,67527.05191584124,0.006714328754330001,52810.95270135068
2016-08-04,18352.05078125,-0.0001606765867611104,-0.0003213531735222208,50977.05279724714,-0.0003610357132047605,39868.60574076738,-0.0004820297602833312,67494.50186719361,-0.0005217122999658708,52783.40057775347
2016-08-05,18543.529296875,0.010433630437674646,0.02086726087534929,52040.80425662375,0.02082757833566675,40698.97224996703,0.03130089131302394,69607.13993436533,0.031261208773341397,54433.47348298154
2016-08-08,18529.2890625,-0.0007679354963674445,-0.001535870992734889,51960.87629492741,-0.0015755535324174287,40634.848840472834,-0.0023038064891023335,69446.77855369668,-0.002343489028784873,54305.909235075516
2016-08-09,18533.05078125,0.00020301473722561525,0.0004060294744512305,51981.97394222146,0.0003663469347686908,40649.735292790334,0.0006090442116768457,69489.07471219443,0.0005693616719943061,54336.82893835678
2016-08-10,18495.66015625,-0.002017510524377819,-0.004035021048755638,51772.22558320873,-0.004074703588438178,40484.09967052374,-0.006052531573133457,69068.48989351104,-0.006092214112815997,54005.797342252845
2016-08-11,18613.51953125,0.0063722718737440065,0.012744543747488013,52432.03897705875,0.012704861207805474,40998.444537960706,0.01911681562123202,70388.85948004221,0.01907713308154948,55036.0731253262
2016-08-12,18576.470703125,-0.0019904257259245606,-0.003980851451849121,52223.31481857351,-0.004020533991531661,40833.60889809591,-0.005971277177773682,69968.54808985953,-0.006010959717456222,54705.253506762885
2016-08-15,18636.05078125,0.003207287276316473,0.006414574552632946,52558.30516486287,0.0063748920129504056,41093.91874532033,0.009621861828949418,70641.77579195236,0.00958217928926688,55229.44905392949
2016-08-16,18552.01953125,-0.004509069597757542,-0.009018139195515085,52084.32705300578,-0.009057821735197624,40721.69735492452,-0.013527208793272627,69686.18974128706,-0.013566891332955166,54480.15712023585
2016-08-17,18573.939453125,0.001181538313824948,0.002363076627649896,52207.40630893161,0.0023233940879673564,40816.30990581095,0.003544614941474844,69933.20045065848,0.0035049324017923044,54671.106388181295
2016-08-18,18597.69921875,0.0012791990457901026,0.002558398091580205,52340.97363759873,0.0025187155518976655,40919.1145803418,0.0038375971373703077,70201.57590051508,0.003797914597687768,54878.742581204715
2016-08-19,18552.5703125,-0.0024265854458223046,-0.004853170891644609,52086.9539479004,-0.004892853431327149,40718.9033501605,-0.007279756337466914,69690.52553345312,-0.007319438877149454,54477.060979226764
2016-08-22,18529.419921875,-0.001247826594108159,-0.002495653188216318,51956.96297521585,-0.0025353357278988576,40615.667259695976,-0.003743479782324477,69429.64046009908,-0.0037831623220070166,54270.96541471648
2016-08-23,18547.30078125,0.0009649983351012192,0.0019299966702024385,52057.239740751844,0.0018903141305198989,40692.443629437475,0.0028949950053036577,69630.63892245111,0.002855312465621118,54425.925978786414
2016-08-24,18481.48046875,-0.00354878120952995,-0.0070975624190599,51687.760232327884,-0.00713724495874244,40402.01169128436,-0.01064634362858985,68889.32721340442,-0.010686026168272389,53844.32910954464
2016-08-25,18448.41015625,-0.0017893757243050423,-0.0035787514486100847,51502.78258552103,-0.0036184339882926243,40255.819678985215,-0.005368127172915127,68519.5205440663,-0.005407809712597667,53553.14922361774
2016-08-26,18395.400390625,-0.002873405630947623,-0.005746811261895246,51206.80581453962,-0.005786493801577786,40022.879627935334,-0.008620216892842869,67928.86741558285,-0.008659899432525408,53089.38433704618
2016-08-29,18502.990234375,0.005848736176725655,0.01169747235345131,51805.79600986375,0.011657789813768771,40489.457946379574,0.017546208530176965,69120.7614884754,0.017506525990494425,54018.79502376203
2016-08-30,18454.30078125,-0.0026314370006284005,-0.005262874001256801,51533.14863292903,-0.005302556540939341,40274.76030630691,-0.007894311001885201,68575.10070059825,-0.00793399354156774,53590.21025292023
2016-08-31,18400.880859375,-0.002894713948158656,-0.005789427896317312,51234.80118464848,-0.005829110435999852,40039.994280698025,-0.008684141844475968,67979.58479911504,-0.008723824384158507,53122.69866996362
2016-09-01,18419.30078125,0.0010010347882674075,0.002002069576534815,51337.37682136008,0.0019623870368522755,40118.56824643011,0.0030031043648022226,68183.7345869427,0.002963421825119683,53280.123634611446
2016-09-02,18491.9609375,0.003944783632827464,0.007889567265654929,51742.406509034474,0.00784988472597239,40433.494382535646,0.011834350898482393,68990.64482761356,0.011794668358799854,53908.54502299755
2016-09-06,18538.119140625,0.0024961226816888615,0.004992245363377723,52000.71729801921,0.004952562823695183,40633.743803646685,0.007488368045066585,69507.27216774921,0.0074486855053840445,54310.09282092669
2016-09-07,18526.140625,-0.0006461559306062403,-0.0012923118612124807,51933.51615426343,-0.0013319944008950203,40579.61988441282,-0.001938467791818721,69372.53455935484,-0.0019781503315012606,54202.659292809105
2016-09-08,18479.91015625,-0.0024954182139594883,-0.0049908364279189765,51674.32447001082,-0.005030518967601517,40375.483336886224,-0.007486254641878465,68853.194100491,-0.007525937181561005,53794.73348389788
2016-09-09,18085.44921875,-0.021345392600114477,-0.04269078520022895,49468.30698369465,-0.042730467739911494,38650.22004867607,-0.06403617780034343,64444.0987209504,-0.06407586034002596,50347.789654154716
2016-09-12,18325.0703125,0.013249385782553524,0.02649877156510705,50779.15635016817,0.026459089025424508,39672.86966179624,0.03974815734766057,67005.63289703891,0.03970847480797803,52347.0235912741
2016-09-13,18066.75,-0.014096552323938027,-0.028193104647876055,49347.534281257016,-0.028232787187558596,38552.79397551499,-0.04228965697181408,64171.987666643836,-0.04232933951149662,50131.20865726272
2016-09-14,18034.76953125,-0.0017701284818797403,-0.0035402569637594805,49172.83132937344,-0.00357993950344202,38414.77730539398,-0.005310385445639221,63831.20967732116,-0.005350067985321761,49863.00328276002
2016-09-15,18212.48046875,0.00985379586870061,0.01970759173740122,50141.90941378482,0.01966790919771868,39170.315657287065,0.02956138760610183,65718.14880795882,0.02952170506641929,51335.044159399564
2016-09-16,18123.80078125,-0.004869171316458587,-0.009738342632917174,49653.610319644686,-0.009778025172599713,38787.307324771435,-0.014607513949375761,64758.1700325194,-0.0146471964890583,50583.12968082235
2016-09-19,18120.169921875,-0.00020033653088680214,-0.0004006730617736043,49633.71545556981,-0.00044035560145614397,38770.22711672557,-0.0006010095926604064,64719.24975112673,-0.0006406921323429461,50550.72146760656
2016-09-20,18129.9609375,0.0005403379585959822,0.0010806759171919644,49687.353416543396,0.0010409933775094248,38810.586666398616,0.0016210138757879466,64824.16055300388,0.001581331336105407,50630.658907526034
2016-09-21,18293.69921875,0.009031364260213337,0.018062728520426674,50584.842592204914,0.018023045980744133,39510.07165442678,0.02709409278064001,66580.51237345408,0.02705441024095747,52000.44152438023
2016-09-22,18392.4609375,0.005398674022625949,0.010797348045251898,51131.024743487236,0.010757665505569359,39935.10778938618,0.016196022067877847,67658.85182114516,0.016156339528195306,52840.57831326418
2016-09-23,18261.44921875,-0.007123120674019323,-0.014246241348038646,50402.59982461898,-0.014285923887721185,39364.597879059074,-0.02136936202205797,66213.02532258233,-0.02140904456174051,51709.31201748737
2016-09-26,18094.830078125,-0.009124091884992525,-0.01824818376998505,49482.84392053432,-0.01828786630966759,38644.70337571301,-0.027372275654977574,64400.624141502594,-0.027411958194660115,50291.85851818937
2016-09-27,18228.30078125,0.007376178861516536,0.014752357723033072,50212.83253520305,0.014712675183350532,39213.270344036806,0.022128536584549607,65825.71570888566,0.022088854044867066,51402.748040642764
2016-09-28,18339.240234375,0.00608611051882102,0.01217222103764204,50824.034231747646,0.0121325384979595,39689.02685611673,0.01825833155646306,67027.58345123997,0.018218649016780518,52339.236665693235
2016-09-29,18143.44921875,-0.010676070170999252,-0.021352140341998505,49738.83232008483,-0.021391822881681045,38840.0062232644,-0.03202821051299776,64880.80989828615,-0.0320678930526803,50660.827621838864
2016-09-30,18308.150390625,0.009077721104143288,0.018155442208286576,50641.86281577979,0.018115759668604035,39543.62244153214,0.027233163312429864,66647.71959008888,0.027193480772747324,52038.47186370481
2016-10-03,18253.849609375,-0.002965934848219609,-0.005931869696439218,50341.46188437163,-0.005971552236121758,39307.485634517056,-0.008897804544658827,66054.70120782904,-0.008937487084341366,51573.37869353409
2016-10-04,18168.44921875,-0.004678486590638853,-0.009356973181277706,49870.41817561325,-0.009396655720960245,38938.12672475291,-0.014035459771916559,65127.59310628059,-0.014075142311599098,50847.4760489326
2016-10-05,18281.029296875,0.006196460510719648,0.012392921021439296,50488.45832936978,0.012353238481756757,39419.13869021665,0.018589381532158944,66338.27478280445,0.018549698992476403,51790.68142416745
2016-10-06,18268.5,-0.0006853715221134538,-0.0013707430442269075,50419.251626301055,-0.0014104255839094471,39363.540928512295,-0.0020561145663403613,66201.87568971764,-0.002095797106022901,51682.13866391972
2016-10-07,18240.490234375,-0.0015332274475189367,-0.0030664548950378734,50264.64326534744,-0.003106137434720413,39241.27236047109,-0.00459968234255681,65897.3680910635,-0.00463936488223935,51442.36636476331
2016-10-10,18329.0390625,0.004854520190368916,0.009709040380737832,50752.66471653408,0.009669357841055293,39620.71026506281,0.014563560571106748,66857.06840273422,0.01452387803142421,52189.50901949297
2016-10-11,18128.66015625,-0.010932319232161092,-0.021864638464322184,49642.9760514061,-0.021904321004004725,38752.84550901021,-0.032796957696483275,64664.35995861885,-0.032836640236165816,50475.78088771775
2016-10-12,18144.19921875,0.0008571544927242769,0.0017143089854485538,49728.07945131543,0.0016746264457660142,38817.74204894828,0.0025714634781728307,64830.641998591855,0.002531780938490291,50603.5745076247
2016-10-13,18098.939453125,-0.0024944482299460446,-0.004988896459892089,49479.99121178353,-0.005028578999574629,38622.54396647003,-0.007483344689838134,64345.4919580529,-0.007523027229520674,50222.88243869276
2016-10-14,18138.380859375,0.0021792109063711873,0.004358421812742375,49695.645884775266,0.0043187392730598346,38789.34466392351,0.006537632719113562,64766.15915160532,0.006497950179431022,50549.2282266468
2016-10-17,18086.400390625,-0.0028657722623093296,-0.005731544524618659,49410.813077707,-0.005771227064301199,38565.482548192565,-0.008597316786927989,64209.34396430638,-0.008636999326610528,50112.63457649257
2016-10-18,18161.939453125,0.004176566971234141,0.008353133942468283,49823.548217551346,0.008313451402785743,38886.09481318195,0.012529700913702424,65013.867840044186,0.012490018374019885,50738.54230312351
2016-10-19,18202.619140625,0.0022398316878542435,0.004479663375708487,50046.740941749355,0.004439980836025947,39058.74832894037,0.00671949506356273,65450.72820405849,0.00667981252388019,51077.466253443345
2016-10-20,18162.349609375,-0.0022122932386211547,-0.004424586477242309,49825.30480854844,-0.004464269016924849,38884.37956893561,-0.006636879715863464,65016.339593652476,-0.006676562255546004,50736.44437014668
2016-10-21,18145.7109375,-0.0009161078953359159,-0.0018322157906718317,49734.01409830319,-0.0018718983303543713,38811.59196374366,-0.0027483236860077476,64837.65364756972,-0.002788006225690287,50594.990847373316
2016-10-24,18223.029296875,0.004260971622512377,0.008521943245024755,50157.844543796185,0.008482260705342215,39140.8020051695,0.012782914867537132,65666.46785435746,0.012743232327854593,51239.73457036707
2016-10-25,18169.26953125,-0.0029501003784381252,-0.0059002007568762505,49861.9031914556,-0.0059398832965587905,38908.31020912508,-0.008850301135314376,65085.29983935395,-0.008889983674996915,50784.21416652533
2016-10-26,18199.330078125,0.0016544719545987796,0.003308943909197559,50026.89343232197,0.0032692613695150196,39035.51164464488,0.004963415863796339,65408.34524907655,0.004923733324113799,51034.26209415599
2016-10-27,18169.6796875,-0.0016292023111684761,-0.0032584046223369523,49863.885571520936,-0.003298087162019492,38906.76912482681,-0.004887606933505428,65088.65496732804,-0.0049272894731879685,50782.80151176754
2016-10-28,18161.189453125,-0.0004672748513470104,-0.0009345497026940208,49817.285292084896,-0.0009742322423765605,38868.8648958987,-0.0014018245540410312,64997.41209260534,-0.0014415070937235709,50709.59774314917
2016-10-31,18142.419921875,-0.0010334968036341818,-0.0020669936072683637,49714.313281854695,-0.0021066761469509033,38786.980785363456,-0.0031004904109025455,64795.88823967874,-0.003140172950585085,50550.36083598108
2016-11-01,18037.099609375,-0.005805196492724263,-0.011610392985448525,49137.11056765066,-0.011650075525131065,38335.10952982216,-0.017415589478172788,63667.42965022293,-0.01745527201785533,49667.99053698829
2016-11-02,17959.640625,-0.0042944257143615605,-0.008588851428723121,48715.07922534837,-0.00862853396840566,38004.33373506153,-0.012883277143084682,62847.184509051265,-0.01292295968276722,49026.133097754726
2016-11-03,17930.669921875,-0.0016131003804537025,-0.003226200760907405,48557.914599683885,-0.0032658833005899447,37880.21601616615,-0.0048393011413611076,62543.048057325286,-0.004878983681043648,48786.9353944261
2016-11-04,17888.279296875,-0.0023641406140818555,-0.004728281228163711,48328.319123603425,-0.004767963767846251,37699.60451868288,-0.0070924218422455665,62099.466377202894,-0.0071321043819281065,48438.98187871867
2016-11-07,18259.599609375,0.020757743455228184,0.04151548691045637,50334.69282358374,0.041475804370773826,39263.22594055532,0.06227323036568455,65966.60075249652,0.06223354782600201,51453.51157411076
2016-11-08,18332.740234375,0.004005598510629316,0.008011197021258631,50737.933964798,0.007971514481576092,39576.21331473385,0.012016795531887947,66759.30790567298,0.011977112992205408,52069.77609607964
2016-11-09,18589.689453125,0.014015865357007717,0.028031730714015435,52160.20606668472,0.027992048174332894,40684.032584397566,0.04204759607102315,69566.37631847177,0.04200791353134061,54257.118747920016
2016-11-10,18807.880859375,0.01173722706881053,0.02347445413762106,53384.63843180597,0.023434771597938518,41637.45359569602,0.03521168120643159,72015.92538408446,0.03517199866674905,56165.45005618351
2016-11-11,18847.66015625,0.002115033435846847,0.004230066871693694,53610.4590222937,0.004190384332011154,41811.930528868266,0.006345100307540541,72472.87365438683,0.006305417767858001,56519.59668290751
2016-11-14,18868.689453125,0.0011157510640931179,0.0022315021281862357,53730.090875694994,0.002191819588503696,41903.574737234594,0.0033472531922793536,72715.45871208013,0.003307570652596814,56706.539242192506
2016-11-15,18923.060546875,0.0028815511477398026,0.005763102295479605,54039.742885757034,0.005723419755797065,42143.40648472421,0.008644653443219408,73344.05865261078,0.008604970903536869,57194.49736241184
2016-11-16,18868.140625,-0.0029022748058621373,-0.0058045496117242745,53726.066517171836,-0.005844232151406815,41897.110633576376,-0.008706824417586412,72705.46481184934,-0.008746506957268951,56694.245293314016
